2012,3,24,8,191
2012,3,24,9,242
2012,3,24,10,218
2012,3,24,11,205
2012,3,24,12,214
2012,3,24,13,179
2012,3,24,14,126
2012,3,24,15,89
2012,3,24,16,45
2012,3,24,17,4
2012,3,24,18,0
2012,3,24,19,0
2012,3,24,20,0
2012,3,24,21,0
2012,3,24,22,0
2012,3,24,23,0
2012,3,25,0,0
2012,3,25,1,0
2012,3,25,2,0
2012,3,25,3,0
2012,3,25,4,0
2012,3,25,5,31
2012,3,25,6,150
2012,3,25,7,286
2012,3,25,8,407
2012,3,25,9,500
2012,3,25,10,557
2012,3,25,11,573
2012,3,25,12,544
2012,3,25,13,474
2012,3,25,14,369
2012,3,25,15,240
2012,3,25,16,105
2012,3,25,17,10
2012,3,25,18,0
2012,3,25,19,0
2012,3,25,20,0
2012,3,25,21,0
2012,3,25,22,0
2012,3,25,23,0
2012,3,26,0,0
2012,3,26,1,0
2012,3,26,2,0
2012,3,26,3,0
2012,3,26,4,0
2012,3,26,5,24
2012,3,26,6,124
2012,3,26,7,167
2012,3,26,8,276
2012,3,26,9,247
2012,3,26,10,277
2012,3,26,11,317
2012,3,26,12,254
2012,3,26,13,192
2012,3,26,14,124
2012,3,26,15,100
2012,3,26,16,58
2012,3,26,17,6
2012,3,26,18,0
2012,3,26,19,0
2012,3,26,20,0
2012,3,26,21,0
2012,3,26,22,0
2012,3,26,23,0
2012,3,27,0,0
2012,3,27,1,0
2012,3,27,2,0
2012,3,27,3,0
2012,3,27,4,0
2012,3,27,5,18
2012,3,27,6,99
2012,3,27,7,208
2012,3,27,8,318
2012,3,27,9,434
2012,3,27,10,526
2012,3,27,11,539
2012,3,27,12,517
2012,3,27,13,453
2012,3,27,14,355
2012,3,27,15,225
2012,3,27,16,98
2012,3,27,17,11
2012,3,27,18,0
2012,3,27,19,0
2012,3,27,20,0
2012,3,27,21,0
2012,3,27,22,0
2012,3,27,23,0
2012,3,28,0,0
2012,3,28,1,0
2012,3,28,2,0
2012,3,28,3,0
2012,3,28,4,0
2012,3,28,5,35
2012,3,28,6,134
2012,3,28,7,179
2012,3,28,8,176
2012,3,28,9,166
2012,3,28,10,183
2012,3,28,11,184
2012,3,28,12,304
2012,3,28,13,261
2012,3,28,14,179
2012,3,28,15,208
2012,3,28,16,92
2012,3,28,17,13
2012,3,28,18,0
2012,3,28,19,0
2012,3,28,20,0
2012,3,28,21,0
2012,3,28,22,0
2012,3,28,23,0
2012,3,29,0,0
2012,3,29,1,0
2012,3,29,2,0
2012,3,29,3,0
2012,3,29,4,0
2012,3,29,5,36
2012,3,29,6,133
2012,3,29,7,301
2012,3,29,8,429
2012,3,29,9,521
2012,3,29,10,575
2012,3,29,11,586
2012,3,29,12,554
2012,3,29,13,480
2012,3,29,14,371
2012,3,29,15,245
2012,3,29,16,112
2012,3,29,17,15
2012,3,29,18,0
2012,3,29,19,0
2012,3,29,20,0
2012,3,29,21,0
2012,3,29,22,0
2012,3,29,23,0
2012,3,30,0,0
2012,3,30,1,0
2012,3,30,2,0
2012,3,30,3,0
2012,3,30,4,1
2012,3,30,5,54
2012,3,30,6,183
2012,3,30,7,322
2012,3,30,8,445
2012,3,30,9,483
2012,3,30,10,585
2012,3,30,11,603
2012,3,30,12,570
2012,3,30,13,497
2012,3,30,14,390
2012,3,30,15,201
2012,3,30,16,87
2012,3,30,17,18
2012,3,30,18,0
2012,3,30,19,0
2012,3,30,20,0
2012,3,30,21,0
2012,3,30,22,0
2012,3,30,23,0
2012,3,31,0,0
2012,3,31,1,0
2012,3,31,2,0
2012,3,31,3,0
2012,3,31,4,1
2012,3,31,5,62
2012,3,31,6,195
2012,3,31,7,334
2012,3,31,8,448
2012,3,31,9,469
2012,3,31,10,532
2012,3,31,11,585
2012,3,31,12,447
2012,3,31,13,376
2012,3,31,14,200
2012,3,31,15,164
2012,3,31,16,121
2012,3,31,17,21
2012,3,31,18,0
2012,3,31,19,0
2012,3,31,20,0
2012,3,31,21,0
2012,3,31,22,0
2012,3,31,23,0
2012,4,1,0,0
2012,4,1,1,0
2012,4,1,2,0
2012,4,1,3,0
2012,4,1,4,1
2012,4,1,5,61
2012,4,1,6,184
2012,4,1,7,328
2012,4,1,8,428
2012,4,1,9,404
2012,4,1,10,386
2012,4,1,11,532
2012,4,1,12,547
2012,4,1,13,496
2012,4,1,14,358
2012,4,1,15,172
2012,4,1,16,115
2012,4,1,17,22
2012,4,1,18,0
2012,4,1,19,0
2012,4,1,20,0
2012,4,1,21,0
2012,4,1,22,0
2012,4,1,23,0
2012,4,2,0,0
2012,4,2,1,0
2012,4,2,2,0
2012,4,2,3,0
2012,4,2,4,2
2012,4,2,5,73
2012,4,2,6,212
2012,4,2,7,353
2012,4,2,8,476
2012,4,2,9,568
2012,4,2,10,620
2012,4,2,11,603
2012,4,2,12,593
2012,4,2,13,528
2012,4,2,14,419
2012,4,2,15,287
2012,4,2,16,145
2012,4,2,17,27
2012,4,2,18,0
2012,4,2,19,0
2012,4,2,20,0
2012,4,2,21,0
2012,4,2,22,0
2012,4,2,23,0
2012,4,3,0,0
2012,4,3,1,0
2012,4,3,2,0
2012,4,3,3,0
2012,4,3,4,3
2012,4,3,5,80
2012,4,3,6,220
2012,4,3,7,361
2012,4,3,8,484
2012,4,3,9,577
2012,4,3,10,627
2012,4,3,11,639
2012,4,3,12,578
2012,4,3,13,535
2012,4,3,14,375
2012,4,3,15,238
2012,4,3,16,136
2012,4,3,17,27
2012,4,3,18,0
2012,4,3,19,0
2012,4,3,20,0
2012,4,3,21,0
2012,4,3,22,0
2012,4,3,23,0
2012,4,4,0,0
2012,4,4,1,0
2012,4,4,2,0
2012,4,4,3,0
2012,4,4,4,5
2012,4,4,5,90
2012,4,4,6,233
2012,4,4,7,375
2012,4,4,8,499
2012,4,4,9,592
2012,4,4,10,645
2012,4,4,11,652
2012,4,4,12,617
2012,4,4,13,545
2012,4,4,14,436
2012,4,4,15,302
2012,4,4,16,158
2012,4,4,17,34
2012,4,4,18,0
2012,4,4,19,0
2012,4,4,20,0
2012,4,4,21,0
2012,4,4,22,0
2012,4,4,23,0
2012,4,5,0,0
2012,4,5,1,0
2012,4,5,2,0
2012,4,5,3,0
2012,4,5,4,6
2012,4,5,5,91
2012,4,5,6,229
2012,4,5,7,336
2012,4,5,8,211
2012,4,5,9,171
2012,4,5,10,190
2012,4,5,11,214
2012,4,5,12,152
2012,4,5,13,156
2012,4,5,14,123
2012,4,5,15,90
2012,4,5,16,68
2012,4,5,17,20
2012,4,5,18,0
2012,4,5,19,0
2012,4,5,20,0
2012,4,5,21,0
2012,4,5,22,0
2012,4,5,23,0
2012,4,6,0,0
2012,4,6,1,0
2012,4,6,2,0
2012,4,6,3,0
2012,4,6,4,0
2012,4,6,5,5
2012,4,6,6,19
2012,4,6,7,86
2012,4,6,8,162
2012,4,6,9,170
2012,4,6,10,292
2012,4,6,11,402
2012,4,6,12,386
2012,4,6,13,251
2012,4,6,14,136
2012,4,6,15,92
2012,4,6,16,50
2012,4,6,17,14
2012,4,6,18,0
2012,4,6,19,0
2012,4,6,20,0
2012,4,6,21,0
2012,4,6,22,0
2012,4,6,23,0
2012,4,7,0,0
2012,4,7,1,0
2012,4,7,2,0
2012,4,7,3,0
2012,4,7,4,8
2012,4,7,5,103
2012,4,7,6,247
2012,4,7,7,389
2012,4,7,8,513
2012,4,7,9,575
2012,4,7,10,579
2012,4,7,11,579
2012,4,7,12,581
2012,4,7,13,530
2012,4,7,14,445
2012,4,7,15,313
2012,4,7,16,167
2012,4,7,17,42
2012,4,7,18,0
2012,4,7,19,0
2012,4,7,20,0
2012,4,7,21,0
2012,4,7,22,0
2012,4,7,23,0
2012,4,8,0,0
2012,4,8,1,0
2012,4,8,2,0
2012,4,8,3,0
2012,4,8,4,11
2012,4,8,5,107
2012,4,8,6,253
2012,4,8,7,394
2012,4,8,8,515
2012,4,8,9,605
2012,4,8,10,656
2012,4,8,11,664
2012,4,8,12,590
2012,4,8,13,526
2012,4,8,14,329
2012,4,8,15,155
2012,4,8,16,148
2012,4,8,17,32
2012,4,8,18,0
2012,4,8,19,0
2012,4,8,20,0
2012,4,8,21,0
2012,4,8,22,0
2012,4,8,23,0
2012,4,9,0,0
2012,4,9,1,0
2012,4,9,2,0
2012,4,9,3,0
2012,4,9,4,1
2012,4,9,5,11
2012,4,9,6,27
2012,4,9,7,56
2012,4,9,8,101
2012,4,9,9,96
2012,4,9,10,141
2012,4,9,11,155
2012,4,9,12,143
2012,4,9,13,130
2012,4,9,14,91
2012,4,9,15,44
2012,4,9,16,49
2012,4,9,17,18
2012,4,9,18,0
2012,4,9,19,0
2012,4,9,20,0
2012,4,9,21,0
2012,4,9,22,0
2012,4,9,23,0
2012,4,10,0,0
2012,4,10,1,0
2012,4,10,2,0
2012,4,10,3,0
2012,4,10,4,2
2012,4,10,5,3
2012,4,10,6,11
2012,4,10,7,37
2012,4,10,8,75
2012,4,10,9,93
2012,4,10,10,162
2012,4,10,11,155
2012,4,10,12,104
2012,4,10,13,79
2012,4,10,14,94
2012,4,10,15,101
2012,4,10,16,66
2012,4,10,17,19
2012,4,10,18,0
2012,4,10,19,0
2012,4,10,20,0
2012,4,10,21,0
2012,4,10,22,0
2012,4,10,23,0
2012,4,11,0,0
2012,4,11,1,0
2012,4,11,2,0
2012,4,11,3,0
2012,4,11,4,1
2012,4,11,5,8
2012,4,11,6,40
2012,4,11,7,70
2012,4,11,8,100
2012,4,11,9,94
2012,4,11,10,119
2012,4,11,11,171
2012,4,11,12,220
2012,4,11,13,396
2012,4,11,14,387
2012,4,11,15,182
2012,4,11,16,68
2012,4,11,17,23
2012,4,11,18,0
2012,4,11,19,0
2012,4,11,20,0
2012,4,11,21,0
2012,4,11,22,0
2012,4,11,23,0
2012,4,12,0,0
2012,4,12,1,0
2012,4,12,2,0
2012,4,12,3,0
2012,4,12,4,9
2012,4,12,5,56
2012,4,12,6,126
2012,4,12,7,168
2012,4,12,8,214
2012,4,12,9,227
2012,4,12,10,308
2012,4,12,11,437
2012,4,12,12,349
2012,4,12,13,384
2012,4,12,14,325
2012,4,12,15,252
2012,4,12,16,65
2012,4,12,17,18
2012,4,12,18,0
2012,4,12,19,0
2012,4,12,20,0
2012,4,12,21,0
2012,4,12,22,0
2012,4,12,23,0
2012,4,13,0,0
2012,4,13,1,0
2012,4,13,2,0
2012,4,13,3,0
2012,4,13,4,4
2012,4,13,5,45
2012,4,13,6,110
2012,4,13,7,177
2012,4,13,8,190
2012,4,13,9,191
2012,4,13,10,199
2012,4,13,11,171
2012,4,13,12,156
2012,4,13,13,161
2012,4,13,14,146
2012,4,13,15,108
2012,4,13,16,68
2012,4,13,17,25
2012,4,13,18,1
2012,4,13,19,0
2012,4,13,20,0
2012,4,13,21,0
2012,4,13,22,0
2012,4,13,23,0
2012,4,14,0,0
2012,4,14,1,0
2012,4,14,2,0
2012,4,14,3,0
2012,4,14,4,6
2012,4,14,5,50
2012,4,14,6,72
2012,4,14,7,122
2012,4,14,8,202
2012,4,14,9,171
2012,4,14,10,357
2012,4,14,11,388
2012,4,14,12,481
2012,4,14,13,373
2012,4,14,14,425
2012,4,14,15,279
2012,4,14,16,152
2012,4,14,17,41
2012,4,14,18,2
2012,4,14,19,0
2012,4,14,20,0
2012,4,14,21,0
2012,4,14,22,0
2012,4,14,23,0
2012,4,15,0,0
2012,4,15,1,0
2012,4,15,2,0
2012,4,15,3,0
2012,4,15,4,15
2012,4,15,5,119
2012,4,15,6,220
2012,4,15,7,360
2012,4,15,8,421
2012,4,15,9,571
2012,4,15,10,621
2012,4,15,11,657
2012,4,15,12,607
2012,4,15,13,454
2012,4,15,14,449
2012,4,15,15,344
2012,4,15,16,203
2012,4,15,17,70
2012,4,15,18,2
2012,4,15,19,0
2012,4,15,20,0
2012,4,15,21,0
2012,4,15,22,0
2012,4,15,23,0
2012,4,16,0,0
2012,4,16,1,0
2012,4,16,2,0
2012,4,16,3,0
2012,4,16,4,30
2012,4,16,5,140
2012,4,16,6,253
2012,4,16,7,340
2012,4,16,8,421
2012,4,16,9,482
2012,4,16,10,441
2012,4,16,11,377
2012,4,16,12,436
2012,4,16,13,473
2012,4,16,14,424
2012,4,16,15,306
2012,4,16,16,200
2012,4,16,17,72
2012,4,16,18,3
2012,4,16,19,0
2012,4,16,20,0
2012,4,16,21,0
2012,4,16,22,0
2012,4,16,23,0
2012,4,17,0,0
2012,4,17,1,0
2012,4,17,2,0
2012,4,17,3,0
2012,4,17,4,35
2012,4,17,5,147
2012,4,17,6,296
2012,4,17,7,430
2012,4,17,8,407
2012,4,17,9,532
2012,4,17,10,687
2012,4,17,11,707
2012,4,17,12,673
2012,4,17,13,600
2012,4,17,14,492
2012,4,17,15,359
2012,4,17,16,213
2012,4,17,17,66
2012,4,17,18,2
2012,4,17,19,0
2012,4,17,20,0
2012,4,17,21,0
2012,4,17,22,0
2012,4,17,23,0
2012,4,18,0,0
2012,4,18,1,0
2012,4,18,2,0
2012,4,18,3,0
2012,4,18,4,6
2012,4,18,5,35
2012,4,18,6,118
2012,4,18,7,210
2012,4,18,8,390
2012,4,18,9,529
2012,4,18,10,388
2012,4,18,11,341
2012,4,18,12,264
2012,4,18,13,214
2012,4,18,14,144
2012,4,18,15,93
2012,4,18,16,49
2012,4,18,17,19
2012,4,18,18,1
2012,4,18,19,0
2012,4,18,20,0
2012,4,18,21,0
2012,4,18,22,0
2012,4,18,23,0
2012,4,19,0,0
2012,4,19,1,0
2012,4,19,2,0
2012,4,19,3,0
2012,4,19,4,14
2012,4,19,5,62
2012,4,19,6,231
2012,4,19,7,370
2012,4,19,8,425
2012,4,19,9,428
2012,4,19,10,440
2012,4,19,11,407
2012,4,19,12,322
2012,4,19,13,114
2012,4,19,14,109
2012,4,19,15,115
2012,4,19,16,76
2012,4,19,17,36
2012,4,19,18,2
2012,4,19,19,0
2012,4,19,20,0
2012,4,19,21,0
2012,4,19,22,0
2012,4,19,23,0
2012,4,20,0,0
2012,4,20,1,0
2012,4,20,2,0
2012,4,20,3,0
2012,4,20,4,3
2012,4,20,5,14
2012,4,20,6,45
2012,4,20,7,111
2012,4,20,8,188
2012,4,20,9,224
2012,4,20,10,249
2012,4,20,11,242
2012,4,20,12,256
2012,4,20,13,267
2012,4,20,14,181
2012,4,20,15,121
2012,4,20,16,67
2012,4,20,17,30
2012,4,20,18,0
2012,4,20,19,0
2012,4,20,20,0
2012,4,20,21,0
2012,4,20,22,0
2012,4,20,23,0
2012,4,21,0,0
2012,4,21,1,0
2012,4,21,2,0
2012,4,21,3,1
2012,4,21,4,35
2012,4,21,5,162
2012,4,21,6,289
2012,4,21,7,368
2012,4,21,8,539
2012,4,21,9,637
2012,4,21,10,526
2012,4,21,11,384
2012,4,21,12,293
2012,4,21,13,315
2012,4,21,14,156
2012,4,21,15,148
2012,4,21,16,155
2012,4,21,17,72
2012,4,21,18,6
2012,4,21,19,0
2012,4,21,20,0
2012,4,21,21,0
2012,4,21,22,0
2012,4,21,23,0
2012,4,22,0,0
2012,4,22,1,0
2012,4,22,2,0
2012,4,22,3,1
2012,4,22,4,11
2012,4,22,5,28
2012,4,22,6,74
2012,4,22,7,115
2012,4,22,8,164
2012,4,22,9,140
2012,4,22,10,260
2012,4,22,11,202
2012,4,22,12,253
2012,4,22,13,292
2012,4,22,14,220
2012,4,22,15,85
2012,4,22,16,39
2012,4,22,17,21
2012,4,22,18,2
2012,4,22,19,0
2012,4,22,20,0
2012,4,22,21,0
2012,4,22,22,0
2012,4,22,23,0
2012,4,23,0,0
2012,4,23,1,0
2012,4,23,2,0
2012,4,23,3,1
2012,4,23,4,12
2012,4,23,5,32
2012,4,23,6,103
2012,4,23,7,246
2012,4,23,8,407
2012,4,23,9,591
2012,4,23,10,618
2012,4,23,11,659
2012,4,23,12,652
2012,4,23,13,596
2012,4,23,14,490
2012,4,23,15,360
2012,4,23,16,189
2012,4,23,17,79
2012,4,23,18,9
2012,4,23,19,0
2012,4,23,20,0
2012,4,23,21,0
2012,4,23,22,0
2012,4,23,23,0
2012,4,24,0,0
2012,4,24,1,0
2012,4,24,2,0
2012,4,24,3,1
2012,4,24,4,18
2012,4,24,5,79
2012,4,24,6,150
2012,4,24,7,212
2012,4,24,8,354
2012,4,24,9,558
2012,4,24,10,618
2012,4,24,11,228
2012,4,24,12,300
2012,4,24,13,317
2012,4,24,14,266
2012,4,24,15,194
2012,4,24,16,97
2012,4,24,17,47
2012,4,24,18,4
2012,4,24,19,0
2012,4,24,20,0
2012,4,24,21,0
2012,4,24,22,0
2012,4,24,23,0
2012,4,25,0,0
2012,4,25,1,0
2012,4,25,2,0
2012,4,25,3,1
2012,4,25,4,10
2012,4,25,5,47
2012,4,25,6,67
2012,4,25,7,234
2012,4,25,8,528
2012,4,25,9,342
2012,4,25,10,174
2012,4,25,11,267
2012,4,25,12,186
2012,4,25,13,84
2012,4,25,14,91
2012,4,25,15,105
2012,4,25,16,64
2012,4,25,17,33
2012,4,25,18,3
2012,4,25,19,0
2012,4,25,20,0
2012,4,25,21,0
2012,4,25,22,0
2012,4,25,23,0
2012,4,26,0,0
2012,4,26,1,0
2012,4,26,2,0
2012,4,26,3,1
2012,4,26,4,7
2012,4,26,5,14
2012,4,26,6,37
2012,4,26,7,83
2012,4,26,8,88
2012,4,26,9,139
2012,4,26,10,224
2012,4,26,11,199
2012,4,26,12,198
2012,4,26,13,213
2012,4,26,14,177
2012,4,26,15,125
2012,4,26,16,71
2012,4,26,17,57
2012,4,26,18,5
2012,4,26,19,0
2012,4,26,20,0
2012,4,26,21,0
2012,4,26,22,0
2012,4,26,23,0
2012,4,27,0,0
2012,4,27,1,0
2012,4,27,2,0
2012,4,27,3,3
2012,4,27,4,44
2012,4,27,5,183
2012,4,27,6,322
2012,4,27,7,436
2012,4,27,8,586
2012,4,27,9,671
2012,4,27,10,618
2012,4,27,11,289
2012,4,27,12,152
2012,4,27,13,180
2012,4,27,14,199
2012,4,27,15,184
2012,4,27,16,84
2012,4,27,17,44
2012,4,27,18,12
2012,4,27,19,0
2012,4,27,20,0
2012,4,27,21,0
2012,4,27,22,0
2012,4,27,23,0
2012,4,28,0,0
2012,4,28,1,0
2012,4,28,2,0
2012,4,28,3,5
2012,4,28,4,59
2012,4,28,5,198
2012,4,28,6,353
2012,4,28,7,489
2012,4,28,8,527
2012,4,28,9,402
2012,4,28,10,353
2012,4,28,11,417
2012,4,28,12,293
2012,4,28,13,149
2012,4,28,14,126
2012,4,28,15,113
2012,4,28,16,80
2012,4,28,17,37
2012,4,28,18,7
2012,4,28,19,0
2012,4,28,20,0
2012,4,28,21,0
2012,4,28,22,0
2012,4,28,23,0
2012,4,29,0,0
2012,4,29,1,0
2012,4,29,2,0
2012,4,29,3,1
2012,4,29,4,34
2012,4,29,5,55
2012,4,29,6,123
2012,4,29,7,207
2012,4,29,8,505
2012,4,29,9,602
2012,4,29,10,628
2012,4,29,11,678
2012,4,29,12,644
2012,4,29,13,609
2012,4,29,14,495
2012,4,29,15,229
2012,4,29,16,89
2012,4,29,17,32
2012,4,29,18,10
2012,4,29,19,0
2012,4,29,20,0
2012,4,29,21,0
2012,4,29,22,0
2012,4,29,23,0
2012,4,30,0,0
2012,4,30,1,0
2012,4,30,2,0
2012,4,30,3,5
2012,4,30,4,34
2012,4,30,5,133
2012,4,30,6,217
2012,4,30,7,428
2012,4,30,8,435
2012,4,30,9,355
2012,4,30,10,425
2012,4,30,11,364
2012,4,30,12,367
2012,4,30,13,375
2012,4,30,14,486
2012,4,30,15,381
2012,4,30,16,205
2012,4,30,17,66
2012,4,30,18,17
2012,4,30,19,0
2012,4,30,20,0
2012,4,30,21,0
2012,4,30,22,0
2012,4,30,23,0
2012,5,1,0,0
2012,5,1,1,0
2012,5,1,2,0
2012,5,1,3,7
2012,5,1,4,39
2012,5,1,5,72
2012,5,1,6,279
2012,5,1,7,495
2012,5,1,8,610
2012,5,1,9,695
2012,5,1,10,742
2012,5,1,11,749
2012,5,1,12,712
2012,5,1,13,630
2012,5,1,14,534
2012,5,1,15,406
2012,5,1,16,265
2012,5,1,17,129
2012,5,1,18,25
2012,5,1,19,0
2012,5,1,20,0
2012,5,1,21,0
2012,5,1,22,0
2012,5,1,23,0
2012,5,2,0,0
2012,5,2,1,0
2012,5,2,2,0
2012,5,2,3,9
2012,5,2,4,76
2012,5,2,5,228
2012,5,2,6,373
2012,5,2,7,509
2012,5,2,8,623
2012,5,2,9,708
2012,5,2,10,756
2012,5,2,11,762
2012,5,2,12,727
2012,5,2,13,653
2012,5,2,14,547
2012,5,2,15,417
2012,5,2,16,275
2012,5,2,17,136
2012,5,2,18,27
2012,5,2,19,0
2012,5,2,20,0
2012,5,2,21,0
2012,5,2,22,0
2012,5,2,23,0
2012,5,3,0,0
2012,5,3,1,0
2012,5,3,2,0
2012,5,3,3,11
2012,5,3,4,89
2012,5,3,5,234
2012,5,3,6,377
2012,5,3,7,511
2012,5,3,8,624
2012,5,3,9,706
2012,5,3,10,751
2012,5,3,11,756
2012,5,3,12,720
2012,5,3,13,646
2012,5,3,14,541
2012,5,3,15,413
2012,5,3,16,274
2012,5,3,17,137
2012,5,3,18,30
2012,5,3,19,0
2012,5,3,20,0
2012,5,3,21,0
2012,5,3,22,0
2012,5,3,23,0
2012,5,4,0,0
2012,5,4,1,0
2012,5,4,2,0
2012,5,4,3,9
2012,5,4,4,18
2012,5,4,5,50
2012,5,4,6,116
2012,5,4,7,143
2012,5,4,8,131
2012,5,4,9,172
2012,5,4,10,221
2012,5,4,11,359
2012,5,4,12,481
2012,5,4,13,447
2012,5,4,14,420
2012,5,4,15,245
2012,5,4,16,132
2012,5,4,17,59
2012,5,4,18,14
2012,5,4,19,0
2012,5,4,20,0
2012,5,4,21,0
2012,5,4,22,0
2012,5,4,23,0
2012,5,5,0,0
2012,5,5,1,0
2012,5,5,2,0
2012,5,5,3,11
2012,5,5,4,42
2012,5,5,5,135
2012,5,5,6,249
2012,5,5,7,367
2012,5,5,8,393
2012,5,5,9,526
2012,5,5,10,517
2012,5,5,11,672
2012,5,5,12,625
2012,5,5,13,623
2012,5,5,14,559
2012,5,5,15,428
2012,5,5,16,285
2012,5,5,17,143
2012,5,5,18,33
2012,5,5,19,0
2012,5,5,20,0
2012,5,5,21,0
2012,5,5,22,0
2012,5,5,23,0
2012,5,6,0,0
2012,5,6,1,0
2012,5,6,2,0
2012,5,6,3,12
2012,5,6,4,42
2012,5,6,5,147
2012,5,6,6,355
2012,5,6,7,528
2012,5,6,8,642
2012,5,6,9,732
2012,5,6,10,778
2012,5,6,11,783
2012,5,6,12,747
2012,5,6,13,673
2012,5,6,14,565
2012,5,6,15,434
2012,5,6,16,291
2012,5,6,17,149
2012,5,6,18,34
2012,5,6,19,0
2012,5,6,20,0
2012,5,6,21,0
2012,5,6,22,0
2012,5,6,23,0
2012,5,7,0,0
2012,5,7,1,0
2012,5,7,2,0
2012,5,7,3,13
2012,5,7,4,84
2012,5,7,5,244
2012,5,7,6,391
2012,5,7,7,527
2012,5,7,8,641
2012,5,7,9,723
2012,5,7,10,769
2012,5,7,11,745
2012,5,7,12,590
2012,5,7,13,566
2012,5,7,14,514
2012,5,7,15,438
2012,5,7,16,296
2012,5,7,17,153
2012,5,7,18,41
2012,5,7,19,0
2012,5,7,20,0
2012,5,7,21,0
2012,5,7,22,0
2012,5,7,23,0
2012,5,8,0,0
2012,5,8,1,0
2012,5,8,2,0
2012,5,8,3,15
2012,5,8,4,78
2012,5,8,5,254
2012,5,8,6,396
2012,5,8,7,472
2012,5,8,8,527
2012,5,8,9,542
2012,5,8,10,586
2012,5,8,11,521
2012,5,8,12,417
2012,5,8,13,254
2012,5,8,14,160
2012,5,8,15,161
2012,5,8,16,75
2012,5,8,17,28
2012,5,8,18,13
2012,5,8,19,0
2012,5,8,20,0
2012,5,8,21,0
2012,5,8,22,0
2012,5,8,23,0
2012,5,9,0,0
2012,5,9,1,0
2012,5,9,2,0
2012,5,9,3,1
2012,5,9,4,4
2012,5,9,5,27
2012,5,9,6,62
2012,5,9,7,118
2012,5,9,8,180
2012,5,9,9,256
2012,5,9,10,180
2012,5,9,11,242
2012,5,9,12,230
2012,5,9,13,222
2012,5,9,14,208
2012,5,9,15,156
2012,5,9,16,73
2012,5,9,17,66
2012,5,9,18,18
2012,5,9,19,0
2012,5,9,20,0
2012,5,9,21,0
2012,5,9,22,0
2012,5,9,23,0
2012,5,10,0,0
2012,5,10,1,0
2012,5,10,2,0
2012,5,10,3,7
2012,5,10,4,31
2012,5,10,5,48
2012,5,10,6,86
2012,5,10,7,95
2012,5,10,8,142
2012,5,10,9,145
2012,5,10,10,172
2012,5,10,11,168
2012,5,10,12,133
2012,5,10,13,76
2012,5,10,14,77
2012,5,10,15,135
2012,5,10,16,101
2012,5,10,17,74
2012,5,10,18,19
2012,5,10,19,0
2012,5,10,20,0
2012,5,10,21,0
2012,5,10,22,0
2012,5,10,23,0
2012,5,11,0,0
2012,5,11,1,0
2012,5,11,2,0
2012,5,11,3,5
2012,5,11,4,25
2012,5,11,5,44
2012,5,11,6,103
2012,5,11,7,163
2012,5,11,8,170
2012,5,11,9,247
2012,5,11,10,287
2012,5,11,11,206
2012,5,11,12,199
2012,5,11,13,134
2012,5,11,14,216
2012,5,11,15,136
2012,5,11,16,123
2012,5,11,17,96
2012,5,11,18,30
2012,5,11,19,1
2012,5,11,20,0
2012,5,11,21,0
2012,5,11,22,0
2012,5,11,23,0
2012,5,12,0,0
2012,5,12,1,0
2012,5,12,2,0
2012,5,12,3,3
2012,5,12,4,22
2012,5,12,5,62
2012,5,12,6,137
2012,5,12,7,276
2012,5,12,8,343
2012,5,12,9,299
2012,5,12,10,309
2012,5,12,11,308
2012,5,12,12,509
2012,5,12,13,673
2012,5,12,14,576
2012,5,12,15,450
2012,5,12,16,311
2012,5,12,17,172
2012,5,12,18,54
2012,5,12,19,1
2012,5,12,20,0
2012,5,12,21,0
2012,5,12,22,0
2012,5,12,23,0
2012,5,13,0,0
2012,5,13,1,0
2012,5,13,2,0
2012,5,13,3,24
2012,5,13,4,114
2012,5,13,5,271
2012,5,13,6,413
2012,5,13,7,547
2012,5,13,8,659
2012,5,13,9,741
2012,5,13,10,786
2012,5,13,11,791
2012,5,13,12,699
2012,5,13,13,652
2012,5,13,14,490
2012,5,13,15,260
2012,5,13,16,130
2012,5,13,17,78
2012,5,13,18,13
2012,5,13,19,0
2012,5,13,20,0
2012,5,13,21,0
2012,5,13,22,0
2012,5,13,23,0
2012,5,14,0,0
2012,5,14,1,0
2012,5,14,2,0
2012,5,14,3,5
2012,5,14,4,14
2012,5,14,5,39
2012,5,14,6,41
2012,5,14,7,151
2012,5,14,8,191
2012,5,14,9,237
2012,5,14,10,211
2012,5,14,11,181
2012,5,14,12,221
2012,5,14,13,189
2012,5,14,14,157
2012,5,14,15,172
2012,5,14,16,121
2012,5,14,17,54
2012,5,14,18,17
2012,5,14,19,1
2012,5,14,20,0
2012,5,14,21,0
2012,5,14,22,0
2012,5,14,23,0
2012,5,15,0,0
2012,5,15,1,0
2012,5,15,2,0
2012,5,15,3,4
2012,5,15,4,20
2012,5,15,5,30
2012,5,15,6,217
2012,5,15,7,362
2012,5,15,8,493
2012,5,15,9,459
2012,5,15,10,401
2012,5,15,11,415
2012,5,15,12,474
2012,5,15,13,442
2012,5,15,14,259
2012,5,15,15,187
2012,5,15,16,102
2012,5,15,17,41
2012,5,15,18,16
2012,5,15,19,0
2012,5,15,20,0
2012,5,15,21,0
2012,5,15,22,0
2012,5,15,23,0
2012,5,16,0,0
2012,5,16,1,0
2012,5,16,2,0
2012,5,16,3,7
2012,5,16,4,19
2012,5,16,5,76
2012,5,16,6,200
2012,5,16,7,370
